START TABLE: production_reports_npm_raw
START METADATA:
table_name	field_name	is_identity	user_type_id	type_name	precision
3347	0	14419.58	810	0	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50515.94	71.29000000000001	0	0	0	429.28	18.92	3562.24	0	110988	14	4	0	0	0	1452273507	49996.44	1062.75	241.92	0	0	4070.85	0	2067.17	5910.98	8998.09	18703.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13356.83	32014.62	0	0	0	0	0	0	0	0	0	0	0	0	0	38	820	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	759	0	0	0	810	810	2	671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3348	0	19964.39	944	0	944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50578	111.08	0	0	0	429.28	18.92	4012.11	0	175624	34	5	0	0	0	1452273507	50018.72	691.5599999999999	0	0	0	1870.93	0	2067.17	5910.98	2067.17	21862.2	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	19272.83	26042.22	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1046	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	439	0	0	0	944	944	2	671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3349	0	14437.34	811	0	811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50556.36	71.29000000000001	0	0	0	429.28	18.92	3562.6	0	111125	14	4	0	0	0	1452273507	50036.86	1064.19	241.92	0	0	4074.34	0	2067.17	5910.98	8998.09	18722.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13373.15	32036.92	0	0	0	0	0	0	0	0	0	0	0	0	0	38	821	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	760	0	0	0	811	811	2	671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3350	0	19985.25	945	0	945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50623.47	111.08	0	0	0	429.28	18.92	4015.54	0	175810	34	5	0	0	0	1452273507	50064.18	692.02	0	0	0	1870.93	0	2067.17	5913.91	2067.17	21883.37	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	19293.22	26063.39	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1047	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	439	0	0	0	945	945	2	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3351	0	14455.07	812	0	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50601.82	71.29000000000001	0	0	0	429.28	18.92	3564.46	0	111262	14	4	0	0	0	1452273508	50082.32	1065.65	241.92	0	0	4078.39	0	2067.17	5913.91	8998.09	18744.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13389.42	32062.79	0	0	0	0	0	0	0	0	0	0	0	0	0	38	822	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	761	0	0	0	812	812	2	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3352	0	20005.92	946	0	946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50668.3	111.08	0	0	0	429.28	18.92	4016.48	0	175996	34	5	0	0	0	1452273508	50109.01	692.49	0	0	0	1870.93	0	2067.17	5919.74	2067.17	21906.59	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	19313.43	26086.61	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1048	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	439	0	0	0	946	946	2	673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3353	0	14472.79	813	0	813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50646.61	71.29000000000001	0	0	0	429.28	18.92	3564.65	0	111399	14	4	0	0	0	1452273508	50127.11	1066.2	241.92	0	0	4082.39	0	2067.17	5919.74	8998.09	18767.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13406.59	32089.68	0	0	0	0	0	0	0	0	0	0	0	0	0	38	823	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	762	0	0	0	813	813	2	673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3354	0	20026.69	947	0	947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50713.22	111.08	0	0	0	429.28	18.92	4038.1	0	176182	34	5	0	0	0	1452273508	50153.93	692.95	0	0	0	1873.46	0	2067.17	5919.74	2067.17	21906.59	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	19333.74	26089.14	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1048	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	947	947	2	673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3355	0	14490.33	814	0	814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50691.35	71.29000000000001	0	0	0	429.28	18.92	3565.66	0	111536	14	4	0	0	0	1452273509	50171.85	1067.39	241.92	0	0	4086.53	0	2067.17	5919.74	8998.09	18789.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13422.94	32115.86	0	0	0	0	0	0	0	0	0	0	0	0	0	38	824	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	763	0	0	0	814	814	2	673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3356	0	20047.36	948	0	948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50757.98	111.08	0	0	0	429.28	18.92	4042.05	0	176368	34	5	0	0	0	1452273509	50198.69	693.42	0	0	0	1873.46	0	2067.17	5922.72	2067.17	21926.74	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	19353.94	26109.29	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1050	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	948	948	2	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3357	0	14508.09	815	0	815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50736.31	71.29000000000001	0	0	0	429.28	18.92	3566	0	111673	14	4	0	0	0	1452273509	50216.81	1068.88	241.92	0	0	4090.54	0	2067.17	5922.72	8998.09	18812.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13439.21	32142.73	0	0	0	0	0	0	0	0	0	0	0	0	0	38	825	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	764	0	0	0	815	815	2	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3358	0	20067.93	949	0	949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50802.92	111.08	0	0	0	429.28	18.92	4044.47	0	176554	34	5	0	0	0	1452273509	50243.64	693.89	0	0	0	1875.98	0	2067.17	5925.32	2067.17	21946.17	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	19374.05	26131.24	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1051	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	441	0	0	0	949	949	2	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3359	0	14525.51	816	0	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50780.94	71.29000000000001	0	0	0	429.28	18.92	3566.94	0	111810	14	4	0	0	0	1452273510	50261.44	1070.07	241.92	0	0	4094.46	0	2067.17	5925.32	8998.09	18834.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13455.44	32168.98	0	0	0	0	0	0	0	0	0	0	0	0	0	38	826	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	765	0	0	0	816	816	2	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3360	0	20088.59	950	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50847.93	111.08	0	0	0	429.28	18.92	4048.05	0	176740	34	5	0	0	0	1452273510	50288.64	694.35	0	0	0	1875.98	0	2067.17	5929.06	2067.17	21966.93	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	19394.24	26152	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1052	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	441	0	0	0	950	950	2	677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3361	0	14543.17	817	0	817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50826.17	71.29000000000001	0	0	0	429.28	18.92	3567.27	0	111947	14	4	0	0	0	1452273510	50306.67	1071.47	241.92	0	0	4098.5	0	2067.17	5929.06	8998.09	18857.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13471.7	32196.23	0	0	0	0	0	0	0	0	0	0	0	0	0	38	827	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	766	0	0	0	817	817	2	677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3362	0	20109.23	951	0	951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50892.72	111.08	0	0	0	429.28	18.92	4052.34	0	176926	34	5	0	0	0	1452273510	50333.43	694.8200000000001	0	0	0	1875.98	0	2067.17	5931.66	2067.17	21986.8	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	19414.41	26171.87	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1053	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	441	0	0	0	951	951	2	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3363	0	14561.07	818	0	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50871.2	71.29000000000001	0	0	0	429.28	18.92	3568.3	0	112084	14	4	0	0	0	1452273511	50351.7	1073.08	241.92	0	0	4102.39	0	2067.17	5931.66	8998.09	18879.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13487.99	32222.33	0	0	0	0	0	0	0	0	0	0	0	0	0	38	828	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	767	0	0	0	818	818	2	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3364	0	20129.79	952	0	952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50939.25	111.08	0	0	0	429.28	18.92	4055.85	0	177112	34	5	0	0	0	1452273511	50379.96	695.28	0	0	0	1875.98	0	2067.17	5936.59	2067.17	22009.24	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	19434.51	26194.31	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1054	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	441	0	0	0	952	952	2	679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3365	0	14577.86	819	0	819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50940.46	71.29000000000001	0	0	0	429.28	18.92	3571.66	0	112221	14	4	0	0	0	1452273511	50420.96	1073.54	241.92	0	0	4102.39	0	2067.17	5957.41	8998.09	18929.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13504.32	32271.45	0	0	0	0	0	0	0	0	0	0	0	0	0	38	830	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	767	0	0	0	819	819	2	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3366	0	20151.04	953	0	953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51002.31	111.08	0	0	0	429.28	18.92	4056.82	0	177298	34	5	0	0	0	1452273511	50443.02	696.48	0	0	0	1886.03	0	2067.17	5957.41	2067.17	22040.05	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	19454.56	26235.17	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1055	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442	0	0	0	953	953	2	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3367	0	14595.59	820	0	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50980.63	71.29000000000001	0	0	0	429.28	18.92	3573.85	0	112358	14	4	0	0	0	1452273512	50461.13	1074.94	241.92	0	0	4110.55	0	2067.17	5957.41	8998.09	18941.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13520.65	32291.7	0	0	0	0	0	0	0	0	0	0	0	0	0	38	831	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	768	0	0	0	820	820	2	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3368	0	20172.79	954	0	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51042.56	111.08	0	0	0	429.28	18.92	4057.87	0	177484	34	5	0	0	0	1452273512	50483.27	698.17	0	0	0	1896.83	0	2067.17	5957.41	2067.17	22046.7	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	19474.62	26252.62	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1056	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	443	0	0	0	954	954	2	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3369	0	14613.49	821	0	821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51021.05	71.29000000000001	0	0	0	429.28	18.92	3574.88	0	112495	14	4	0	0	0	1452273512	50501.55	1076.53	241.92	0	0	4121.3	0	2067.17	5957.41	8998.09	18951.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13536.96	32313.18	0	0	0	0	0	0	0	0	0	0	0	0	0	38	832	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	769	0	0	0	821	821	2	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3370	0	20194.74	955	0	955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51083.13	111.08	0	0	0	429.28	18.92	4058.96	0	177670	34	5	0	0	0	1452273512	50523.84	699.89	0	0	0	1901.29	0	2067.17	5957.41	2067.17	22059.76	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	19494.85	26270.14	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1057	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444	0	0	0	955	955	2	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3371	0	14630.92	822	0	822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51061.24	71.29000000000001	0	0	0	429.28	18.92	3575.87	0	112632	14	4	0	0	0	1452273513	50541.74	1077.64	241.92	0	0	4128.26	0	2067.17	5957.41	8998.09	18966.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13553.28	32334.96	0	0	0	0	0	0	0	0	0	0	0	0	0	38	833	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	770	0	0	0	822	822	2	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3372	0	20215.35	956	0	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51126.1	111.08	0	0	0	429.28	18.92	4062.83	0	177856	34	5	0	0	0	1452273513	50566.81	700.36	0	0	0	1901.4	0	2067.17	5959.2	2067.17	22078.15	0	0	0	0	0	241.92	0	0	0	0	0	0	0	0	0	0	241.92	0	19514.99	26288.64	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1058	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	445	0	0	0	956	956	2	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3373	0	21379.91	939	0	939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50489.13	104.27	0	0	0	387.12	1.57	3281.26	0	101517	102	3	0	0	0	1452273521	49996.17	665.39	264.82	0	0	4811.83	0	2116.86	3971.72	2116.86	17165.74	0	0	0	0	67.89	0	0	0	0	0	0	0	907.85	0	0	0	1189.02	0	20714.52	25335	0	0	0	0	0	0	0	0	0	0	0	0	0	2	881	0	0	0	0	28	0	1	0	0	0	0	0	0	0	0	27	0	0	0	0	563	0	0	0	939	939	2	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3374	0	14836.78	806	0	806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50467.43	64	0	0	0	387.12	1.57	3265.96	0	68532	21	1	0	0	0	1452273521	50014.74	1437.15	907.85	0	0	6872.55	0	2116.86	3971.72	8957.24	14842.44	0	0	0	0	67.08	264.82	0	0	0	0	0	0	0	0	0	0	0	0	13399.64	31911.99	0	0	0	0	0	0	0	0	0	0	0	0	0	11	856	0	0	0	0	28	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	784	0	0	0	806	806	2	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3375	0	21401.79	940	0	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50534.1	104.27	0	0	0	387.12	1.57	3285.24	0	101625	102	3	0	0	0	1452273522	50041.14	665.85	264.82	0	0	4811.83	0	2116.86	3972.29	2116.86	17184.85	0	0	0	0	67.89	0	0	0	0	0	0	0	907.85	0	0	0	1189.02	0	20735.93	25354.11	0	0	0	0	0	0	0	0	0	0	0	0	0	2	882	0	0	0	0	28	0	1	0	0	0	0	0	0	0	0	27	0	0	0	0	563	0	0	0	940	940	2	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3376	0	14854.91	807	0	807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50512.28	64	0	0	0	387.12	1.57	3267.34	0	68617	21	1	0	0	0	1452273522	50059.59	1438.94	907.85	0	0	6877.65	0	2116.86	3972.29	8957.24	14862.69	0	0	0	0	67.08	264.82	0	0	0	0	0	0	0	0	0	0	0	0	13415.97	31937.34	0	0	0	0	0	0	0	0	0	0	0	0	0	11	857	0	0	0	0	28	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	785	0	0	0	807	807	2	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3377	0	21425.75	941	0	941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50581.82	104.27	0	0	0	387.12	1.57	3288.88	0	101733	102	3	0	0	0	1452273522	50088.86	666.3200000000001	264.82	0	0	4811.83	0	2116.86	3973.99	2116.86	17204.97	0	0	0	0	67.89	0	0	0	0	0	0	0	907.85	0	0	0	1189.02	0	20759.43	25374.23	0	0	0	0	0	0	0	0	0	0	0	0	0	2	883	0	0	0	0	28	0	1	0	0	0	0	0	0	0	0	27	0	0	0	0	563	0	0	0	941	941	2	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3378	0	14873.09	808	0	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50560.03	64	0	0	0	387.12	1.57	3268.34	0	68702	21	1	0	0	0	1452273522	50107.34	1440.78	907.85	0	0	6884.08	0	2116.86	3973.99	8957.24	14884.83	0	0	0	0	67.08	264.82	0	0	0	0	0	0	0	0	0	0	0	0	13432.31	31965.91	0	0	0	0	0	0	0	0	0	0	0	0	0	11	859	0	0	0	0	28	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	786	0	0	0	808	808	2	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3379	0	21447.61	942	0	942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50625.21	104.27	0	0	0	387.12	1.57	3293.24	0	101841	102	3	0	0	0	1452273522	50132.25	666.78	264.82	0	0	4811.83	0	2116.86	3973.99	2116.86	17222.14	0	0	0	0	67.89	0	0	0	0	0	0	0	907.85	0	0	0	1189.02	0	20780.83	25391.41	0	0	0	0	0	0	0	0	0	0	0	0	0	2	884	0	0	0	0	28	0	1	0	0	0	0	0	0	0	0	27	0	0	0	0	563	0	0	0	942	942	2	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3380	0	14891.24	809	0	809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50603.42	64	0	0	0	387.12	1.57	3268.73	0	68787	21	1	0	0	0	1452273522	50150.72	1442.6	907.85	0	0	6889.02	0	2116.86	3973.99	8957.24	14904.74	0	0	0	0	67.08	264.82	0	0	0	0	0	0	0	0	0	0	0	0	13448.64	31990.75	0	0	0	0	0	0	0	0	0	0	0	0	0	11	860	0	0	0	0	28	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	787	0	0	0	809	809	2	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
3381	0	21469.48	943	0	943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50670.24	104.27	0	0	0	387.12	1.57	3293.74	0	101949	102	3	0	0	0	1452273523	50177.28	667.24	264.82	0	0	4814.31	0	2116.86	3975.98	2116.86	17242.32	0	0	0	0	67.89	0	0	0	0	0	0	0	907.85	0	0	0	1189.02	0	20802.24	25414.06	0	0	0	0	0	0	0	0	0	0	0	0	0	2	885	0	0	0	0	28	0	1	0	0	0	0	0	0	0	0	27	0	0	0	0	564	0	0	0	943	943	2	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
